Date,Open,High,Low,Close
2021-12-20,15.8807,15.9676,15.7276,15.7566
2021-12-17,15.9376,15.9805,15.799,15.874
2021-12-16,16.0001,16.0423,15.8971,15.9343
2021-12-15,16.1208,16.2696,15.946,15.9704
2021-12-14,16.0312,16.1748,15.9841,16.0892
2021-12-13,15.9761,16.0702,15.8648,16.0215
2021-12-10,15.9275,16.0933,15.8667,15.9741
2021-12-09,15.717,16.0174,15.6804,15.92
2021-12-08,15.8482,15.8999,15.6669,15.6948
2021-12-07,15.9054,16.0425,15.8347,15.8396
2021-12-06,16.082,16.083,15.8294,15.8821
2021-12-03,15.9479,16.1505,15.7944,16.0768
2021-12-02,16.0246,16.0623,15.7696,15.9287
2021-12-01,15.909,16.0582,15.7355,16.0296
2021-11-30,16.1479,16.251,15.8504,15.8735
2021-11-29,16.3079,16.3079,16.0715,16.1421
2021-11-26,15.945,16.3683,15.945,16.3027
2021-11-25,15.8881,15.9833,15.8083,15.958
2021-11-24,15.8167,15.9821,15.7997,15.8932
2021-11-23,15.8438,15.944,15.7553,15.8284
2021-11-22,15.7227,15.8668,15.685,15.8503
2021-11-19,15.644,15.7894,15.5341,15.7177
2021-11-18,15.5057,15.7705,15.4486,15.5728
2021-11-17,15.5094,15.5829,15.4446,15.4933
2021-11-16,15.2488,15.5616,15.1796,15.5051
2021-11-15,15.3321,15.3636,15.1511,15.2289
2021-11-12,15.2929,15.3788,15.2228,15.3329
2021-11-11,15.4204,15.4922,15.1812,15.2979
2021-11-10,15.0333,15.4756,15.0264,15.4143
2021-11-09,14.9142,15.1144,14.861,15.0092
2021-11-08,15.0579,15.1208,14.8949,14.9083
2021-11-05,15.2109,15.3142,15.0136,15.0504
2021-11-04,15.2615,15.3536,15.1413,15.2075
2021-11-03,15.4385,15.4946,15.2302,15.2589
2021-11-02,15.4057,15.4944,15.3498,15.4318
2021-11-01,15.2088,15.4526,15.2079,15.4172
2021-10-29,15.1431,15.3313,15.1112,15.2038
2021-10-28,15.0871,15.1838,15.0448,15.1315
2021-10-27,14.8342,15.0907,14.8095,15.0775
2021-10-26,14.7031,14.8713,14.6518,14.8011
2021-10-25,14.825,14.8905,14.6739,14.7046
2021-10-22,14.6855,14.8444,14.5614,14.8175
2021-10-21,14.3981,14.7037,14.3793,14.6675
2021-10-20,14.5297,14.5781,14.3503,14.3925
2021-10-19,14.6818,14.6953,14.5023,14.5224
2021-10-18,14.64,14.8052,14.6081,14.6816
2021-10-15,14.7787,14.803,14.5935,14.5943
2021-10-14,14.8069,14.8361,14.7009,14.7846
2021-10-13,14.9771,14.9891,14.784,14.8039
2021-10-12,15.0594,15.0922,14.9099,14.9755
2021-10-11,14.9607,15.081,14.8966,15.0543
2021-10-08,14.9565,15.0112,14.7861,14.9532
2021-10-07,15.0013,15.0341,14.8182,14.93
2021-10-06,14.9973,15.2022,14.9542,14.9638
2021-10-05,15.0338,15.1131,14.9531,14.9884
2021-10-04,14.9067,15.0786,14.8505,15.0238
2021-10-01,15.0892,15.1498,14.8391,14.8682
