Date,Open,High,Low,Close
2021-12-16,1.2835,1.2859,1.2761,1.277
2021-12-15,1.2861,1.2938,1.2828,1.283
2021-12-14,1.2805,1.2866,1.2795,1.2861
2021-12-13,1.2725,1.2823,1.2705,1.2804
2021-12-10,1.2714,1.274,1.2679,1.272
2021-12-09,1.2656,1.2723,1.2649,1.2713
2021-12-08,1.2639,1.2668,1.2607,1.2651
2021-12-07,1.2753,1.2769,1.2635,1.2638
2021-12-06,1.2828,1.2843,1.2751,1.2754
2021-12-03,1.2804,1.2856,1.2741,1.2842
2021-12-02,1.2817,1.2839,1.2776,1.2808
2021-12-01,1.2778,1.2831,1.2711,1.2817
2021-11-30,1.2743,1.2838,1.2728,1.2776
2021-11-29,1.2793,1.2795,1.2718,1.2738
2021-11-26,1.2648,1.2801,1.2645,1.2786
2021-11-25,1.2666,1.2679,1.2638,1.2648
2021-11-24,1.2667,1.2712,1.2648,1.2666
2021-11-23,1.2702,1.2746,1.2658,1.2664
2021-11-22,1.2634,1.2706,1.2625,1.2698
2021-11-19,1.2601,1.2664,1.2582,1.2638
2021-11-18,1.2611,1.2648,1.259,1.26
2021-11-17,1.2559,1.2624,1.2538,1.2605
2021-11-16,1.2516,1.2569,1.249,1.256
2021-11-15,1.2551,1.2557,1.2499,1.2511
2021-11-12,1.2579,1.2605,1.2539,1.2542
2021-11-11,1.2492,1.2598,1.2474,1.2577
2021-11-10,1.2438,1.2504,1.2385,1.2489
2021-11-09,1.2443,1.2487,1.2426,1.2436
2021-11-08,1.2462,1.2467,1.2433,1.2441
2021-11-05,1.2457,1.2481,1.2433,1.2454
2021-11-04,1.2391,1.2473,1.2375,1.2455
2021-11-03,1.2405,1.2458,1.2379,1.2389
2021-11-02,1.237,1.2426,1.2365,1.2409
2021-11-01,1.2394,1.2405,1.2351,1.2367
2021-10-29,1.2346,1.2409,1.2328,1.2387
2021-10-28,1.2355,1.2384,1.233,1.2342
2021-10-27,1.2389,1.2433,1.2302,1.2356
2021-10-26,1.238,1.2397,1.235,1.2388
2021-10-25,1.2369,1.2401,1.2338,1.2381
2021-10-22,1.2363,1.2391,1.2321,1.2367
2021-10-21,1.2322,1.2385,1.2288,1.2364
2021-10-20,1.2363,1.237,1.2306,1.2319
2021-10-19,1.2378,1.2384,1.2311,1.2362
2021-10-18,1.2371,1.2411,1.2346,1.2374
2021-10-15,1.237,1.2399,1.2336,1.2366
2021-10-14,1.2443,1.2451,1.2354,1.2367
2021-10-13,1.2465,1.2479,1.243,1.2441
2021-10-12,1.2483,1.25,1.2432,1.2465
2021-10-11,1.2476,1.2493,1.2445,1.2482
2021-10-08,1.2549,1.2563,1.2449,1.2469
2021-10-07,1.2588,1.2601,1.2538,1.2546
2021-10-06,1.2582,1.2649,1.2574,1.2587
2021-10-05,1.2591,1.2631,1.2543,1.2581
2021-10-04,1.2651,1.2656,1.2555,1.2587
2021-10-01,1.2679,1.274,1.2626,1.2647
2021-09-30,1.2756,1.2764,1.2628,1.2678
2021-09-29,1.2687,1.2776,1.2666,1.2754
2021-09-28,1.2628,1.2708,1.2591,1.2685
2021-09-27,1.2655,1.2674,1.2608,1.2627
2021-09-24,1.2653,1.2732,1.2638,1.2652
2021-09-23,1.2772,1.2797,1.263,1.2655
2021-09-22,1.2824,1.2834,1.2696,1.277
2021-09-21,1.2826,1.2849,1.274,1.2815
2021-09-20,1.2765,1.2897,1.2759,1.2825
2021-09-17,1.268,1.2774,1.2636,1.2766
2021-09-16,1.2637,1.27,1.2614,1.2681
2021-09-15,1.2694,1.271,1.2622,1.2633
2021-09-14,1.2651,1.27,1.2598,1.2693
2021-09-13,1.2686,1.2696,1.2635,1.2651
2021-09-10,1.2664,1.2696,1.258,1.2689
2021-09-09,1.269,1.2729,1.262,1.2662
2021-09-08,1.2645,1.2763,1.2624,1.2689
2021-09-07,1.2536,1.2657,1.2517,1.2647
2021-09-06,1.2525,1.256,1.2516,1.2537
2021-09-03,1.2553,1.2563,1.2491,1.2526
2021-09-02,1.262,1.2639,1.2546,1.2551
2021-09-01,1.2622,1.2639,1.2578,1.2616
2021-08-31,1.2606,1.2655,1.2567,1.2614
2021-08-30,1.2622,1.2636,1.2571,1.2601
2021-08-27,1.2688,1.271,1.2603,1.2626
2021-08-26,1.2592,1.2697,1.2584,1.2682
2021-08-25,1.2587,1.2645,1.2584,1.2589
2021-08-24,1.2649,1.2662,1.2576,1.2589
2021-08-23,1.2821,1.2842,1.264,1.2645
2021-08-20,1.2825,1.295,1.2812,1.2821
2021-08-19,1.2656,1.2832,1.2646,1.2826
2021-08-18,1.263,1.2664,1.2595,1.2655
2021-08-17,1.2573,1.2649,1.2565,1.263
2021-08-16,1.2519,1.2586,1.251,1.2572
2021-08-13,1.2527,1.2535,1.2499,1.2513
2021-08-12,1.2506,1.2534,1.2498,1.2525
2021-08-11,1.2524,1.255,1.2486,1.2506
2021-08-10,1.2574,1.2591,1.2516,1.2519
2021-08-09,1.2553,1.2588,1.2529,1.2574
2021-08-06,1.2509,1.2582,1.2491,1.2552
2021-08-05,1.2536,1.2548,1.2472,1.2507
2021-08-04,1.2538,1.2563,1.2513,1.2534
2021-08-03,1.2512,1.2577,1.2487,1.2536
2021-08-02,1.2479,1.2517,1.245,1.2509
2021-07-30,1.2447,1.2492,1.242,1.247
2021-07-29,1.253,1.254,1.243,1.2444
2021-07-28,1.2602,1.2605,1.2513,1.2527
2021-07-27,1.255,1.2605,1.2536,1.26
2021-07-26,1.2563,1.2592,1.2525,1.254
2021-07-23,1.2567,1.2609,1.2553,1.2561
2021-07-22,1.256,1.2596,1.2527,1.2564
2021-07-21,1.2681,1.2732,1.2523,1.2552
2021-07-20,1.275,1.2788,1.2671,1.2677
2021-07-19,1.261,1.2809,1.2605,1.2748
2021-07-16,1.2593,1.2622,1.2559,1.2611
2021-07-15,1.2508,1.2615,1.2499,1.2592
2021-07-14,1.2511,1.2527,1.2429,1.2506
2021-07-13,1.2454,1.254,1.244,1.251
2021-07-12,1.2442,1.2515,1.2442,1.2451
2021-07-09,1.2532,1.2558,1.2441,1.2446
2021-07-08,1.2478,1.2592,1.2473,1.2532
2021-07-07,1.2463,1.2521,1.242,1.2477
2021-07-06,1.2342,1.2496,1.23,1.2462
2021-07-05,1.2321,1.2373,1.2309,1.2338
2021-07-02,1.2439,1.2451,1.2306,1.2319
2021-07-01,1.2399,1.2447,1.2362,1.2436
2021-06-30,1.2402,1.2425,1.2353,1.2394
2021-06-29,1.2337,1.2403,1.2329,1.2401
2021-06-28,1.2295,1.2349,1.2285,1.2335
2021-06-25,1.2326,1.233,1.2269,1.2294
2021-06-24,1.231,1.2342,1.228,1.2322
2021-06-23,1.2308,1.233,1.225,1.2305
2021-06-22,1.2363,1.2403,1.23,1.2305
2021-06-21,1.2465,1.2487,1.2351,1.2359
2021-06-18,1.236,1.2481,1.2336,1.2462
2021-06-17,1.2277,1.2379,1.226,1.2361
2021-06-16,1.2183,1.2285,1.2154,1.2276
2021-06-15,1.2144,1.2205,1.2127,1.218
2021-06-14,1.215,1.2172,1.2126,1.2141
2021-06-11,1.2093,1.2178,1.2078,1.2155
2021-06-10,1.2112,1.2126,1.2068,1.2094
2021-06-09,1.2111,1.2119,1.2056,1.2109
2021-06-08,1.2081,1.2119,1.2068,1.211
2021-06-07,1.2075,1.2108,1.2054,1.2079
2021-06-04,1.2107,1.2135,1.2068,1.2079
2021-06-03,1.2034,1.2121,1.2028,1.2102
2021-06-02,1.2071,1.2093,1.2027,1.2032
2021-06-01,1.2064,1.2079,1.2004,1.207
2021-05-31,1.207,1.2093,1.2044,1.2062
2021-05-28,1.2063,1.2121,1.2061,1.2068
2021-05-27,1.212,1.2142,1.2054,1.2064
2021-05-26,1.207,1.2129,1.2041,1.2117
2021-05-25,1.2045,1.2079,1.2027,1.2062
2021-05-24,1.2061,1.2087,1.2038,1.2039
2021-05-21,1.2061,1.2096,1.2025,1.2066
2021-05-20,1.2127,1.2146,1.2047,1.2058
2021-05-19,1.2066,1.2144,1.2052,1.2131
2021-05-18,1.2068,1.2082,1.2011,1.2064
2021-05-17,1.2098,1.2138,1.2058,1.2066
2021-05-14,1.2159,1.218,1.2078,1.2102
2021-05-13,1.2133,1.2204,1.2102,1.216
2021-05-12,1.2102,1.2138,1.2044,1.2131
2021-05-11,1.2097,1.2127,1.2077,1.2099
2021-05-10,1.2157,1.2157,1.2076,1.2097
2021-05-07,1.2148,1.2194,1.2123,1.213
2021-05-06,1.2268,1.229,1.2143,1.2148
2021-05-05,1.2307,1.2316,1.225,1.2264
2021-05-04,1.2277,1.2352,1.2272,1.2309
2021-05-03,1.2289,1.2319,1.2264,1.2276
2021-04-30,1.2282,1.2323,1.2264,1.2289
2021-04-29,1.2316,1.2326,1.2273,1.2279
2021-04-28,1.2399,1.2419,1.2308,1.2312
2021-04-27,1.2398,1.242,1.2386,1.2393
2021-04-26,1.2482,1.2492,1.2381,1.2395
2021-04-23,1.2508,1.2511,1.2459,1.2475
2021-04-22,1.2497,1.2536,1.247,1.2504
2021-04-21,1.2609,1.2654,1.2457,1.2496
2021-04-20,1.2533,1.2624,1.2476,1.2607
2021-04-19,1.2494,1.2546,1.2469,1.2532
2021-04-16,1.2542,1.2561,1.2492,1.2504
2021-04-15,1.2521,1.256,1.2474,1.2541
2021-04-14,1.2536,1.2577,1.2498,1.252
2021-04-13,1.2562,1.263,1.2525,1.2531
2021-04-12,1.2534,1.2575,1.2525,1.2561
2021-04-09,1.2563,1.2613,1.2523,1.2527
2021-04-08,1.2607,1.2628,1.2556,1.2562
2021-04-07,1.2566,1.2636,1.2562,1.2607
2021-04-06,1.2524,1.2584,1.2514,1.2563
2021-04-05,1.2576,1.2596,1.2499,1.2521
2021-04-02,1.2547,1.2582,1.2525,1.2573
2021-04-01,1.2562,1.2603,1.2541,1.2545
2021-03-31,1.2633,1.2637,1.2537,1.2558
2021-03-30,1.2591,1.2647,1.2578,1.2634
2021-03-29,1.2574,1.2628,1.2569,1.2588
2021-03-26,1.2611,1.2614,1.2558,1.2576
2021-03-25,1.2577,1.2631,1.2544,1.261
2021-03-24,1.2585,1.261,1.254,1.2575
2021-03-23,1.2519,1.2596,1.2514,1.2585
2021-03-22,1.2502,1.2542,1.2471,1.252
2021-03-19,1.2488,1.2548,1.2459,1.2497
2021-03-18,1.2405,1.2528,1.2363,1.2484
2021-03-17,1.2448,1.2495,1.2399,1.24
2021-03-16,1.2471,1.2502,1.2433,1.2443
2021-03-15,1.2471,1.2514,1.2441,1.2468
2021-03-12,1.2532,1.2575,1.2459,1.2471
2021-03-11,1.2617,1.2626,1.2518,1.2526
2021-03-10,1.2637,1.2685,1.2607,1.2617
2021-03-09,1.2663,1.2687,1.2588,1.2634
2021-03-08,1.2662,1.2701,1.262,1.266
2021-03-05,1.2665,1.2739,1.2643,1.2655
2021-03-04,1.2656,1.2695,1.2573,1.2665
2021-03-03,1.2633,1.2659,1.259,1.2653
2021-03-02,1.2647,1.27,1.2598,1.2631
2021-03-01,1.2723,1.274,1.2638,1.2645
2021-02-26,1.2603,1.2751,1.2585,1.2739
2021-02-25,1.2512,1.2616,1.2466,1.2599
2021-02-24,1.2586,1.2599,1.2503,1.2511
2021-02-23,1.2611,1.2648,1.2577,1.2587
2021-02-22,1.2623,1.2655,1.2578,1.261
2021-02-19,1.2679,1.2715,1.2592,1.261
2021-02-18,1.2704,1.2732,1.2663,1.2677
2021-02-17,1.2689,1.2746,1.2683,1.2699
2021-02-16,1.2645,1.2704,1.2608,1.2686
2021-02-15,1.2694,1.2694,1.2628,1.2638
2021-02-12,1.2702,1.2764,1.2674,1.2694
2021-02-11,1.2699,1.2713,1.2658,1.2702
2021-02-10,1.269,1.2714,1.2665,1.2699
2021-02-09,1.2739,1.2767,1.269,1.2693
2021-02-08,1.2767,1.2784,1.2733,1.2738
2021-02-05,1.2828,1.2834,1.2749,1.2751
2021-02-04,1.2785,1.2846,1.2775,1.2825
2021-02-03,1.2781,1.2813,1.2761,1.2781
2021-02-02,1.2851,1.2871,1.2778,1.278
2021-02-01,1.2777,1.2866,1.2759,1.2849
2021-01-29,1.283,1.2876,1.2736,1.2777
2021-01-28,1.2798,1.2883,1.2785,1.2828
2021-01-27,1.2694,1.2824,1.2683,1.2798
2021-01-26,1.2738,1.2784,1.2688,1.2689
2021-01-25,1.2719,1.278,1.2685,1.2738
2021-01-22,1.2637,1.2742,1.2631,1.2735
2021-01-21,1.2637,1.2649,1.2588,1.2633
2021-01-20,1.2737,1.2748,1.2604,1.2629
2021-01-19,1.2759,1.2765,1.2712,1.2731
2021-01-18,1.2734,1.2801,1.2724,1.2754
2021-01-15,1.2634,1.2765,1.2634,1.2732
2021-01-14,1.2699,1.2712,1.2623,1.2635
2021-01-13,1.2708,1.2748,1.2678,1.2694
2021-01-12,1.2782,1.2793,1.2706,1.2708
2021-01-11,1.2691,1.2837,1.269,1.2783
2021-01-08,1.2691,1.2744,1.2656,1.2683
2021-01-07,1.2677,1.2735,1.2661,1.2687
2021-01-06,1.2666,1.2724,1.2628,1.2674
2021-01-05,1.2777,1.2793,1.2654,1.267
2021-01-04,1.2725,1.2799,1.2663,1.2777
2021-01-01,1.2734,1.2739,1.2723,1.2727
2020-12-31,1.2761,1.2769,1.2712,1.273
2020-12-30,1.2818,1.2828,1.2747,1.2758
2020-12-29,1.285,1.2861,1.2777,1.2817
2020-12-28,1.2868,1.2878,1.2812,1.2845
2020-12-25,1.2876,1.2876,1.2852,1.2869
2020-12-24,1.2845,1.2881,1.2811,1.2873
2020-12-23,1.2908,1.2916,1.2831,1.2845
2020-12-22,1.2854,1.2935,1.2841,1.2907
2020-12-21,1.2782,1.2958,1.2782,1.2854
2020-12-18,1.2721,1.28,1.2714,1.2783
2020-12-17,1.2748,1.2752,1.2686,1.2719
2020-12-16,1.2703,1.279,1.2694,1.2742
2020-12-15,1.2766,1.2773,1.2686,1.2697
2020-12-14,1.2773,1.2791,1.2718,1.276
2020-12-11,1.2743,1.2793,1.2717,1.2772
2020-12-10,1.2817,1.2831,1.2704,1.2737
2020-12-09,1.2818,1.2835,1.2767,1.2814
2020-12-08,1.2799,1.2827,1.2765,1.2814
2020-12-07,1.278,1.2834,1.2774,1.2796
2020-12-04,1.2864,1.2875,1.277,1.278
2020-12-03,1.2918,1.2942,1.285,1.286
2020-12-02,1.2933,1.296,1.2908,1.2918
2020-12-01,1.3002,1.3008,1.2926,1.2932
2020-11-30,1.299,1.3011,1.2921,1.3
2020-11-27,1.3015,1.3026,1.297,1.299
2020-11-26,1.3006,1.3024,1.2988,1.3013
2020-11-25,1.2999,1.303,1.2984,1.3
2020-11-24,1.3079,1.3092,1.2992,1.2994
2020-11-23,1.3091,1.3114,1.3045,1.3077
2020-11-20,1.3072,1.3099,1.3037,1.3096
2020-11-19,1.3079,1.3125,1.305,1.3071
2020-11-18,1.3104,1.3119,1.3032,1.3081
2020-11-17,1.3076,1.3118,1.3061,1.3102
2020-11-16,1.3138,1.3143,1.3063,1.3072
2020-11-13,1.3142,1.3173,1.3114,1.3131
2020-11-12,1.306,1.315,1.3054,1.3139
2020-11-11,1.3032,1.3079,1.3006,1.3062
2020-11-10,1.3009,1.3052,1.2983,1.3029
2020-11-09,1.3062,1.307,1.2926,1.3007
2020-11-06,1.3049,1.3098,1.3017,1.3055
2020-11-05,1.314,1.3179,1.3026,1.3047
2020-11-04,1.313,1.3301,1.3093,1.3139
2020-11-03,1.3214,1.3236,1.3101,1.313
2020-11-02,1.3316,1.3371,1.3213,1.3215
2020-10-30,1.3323,1.335,1.3278,1.3317
2020-10-29,1.3324,1.3391,1.3275,1.3323
2020-10-28,1.3186,1.3335,1.3177,1.3319
2020-10-27,1.3209,1.3213,1.314,1.3184
2020-10-26,1.3137,1.3226,1.313,1.3207
2020-10-23,1.3133,1.3162,1.3107,1.3121
2020-10-22,1.3143,1.3179,1.3121,1.3133
2020-10-21,1.313,1.3153,1.3079,1.3145
2020-10-20,1.3192,1.3205,1.3102,1.3124
2020-10-19,1.3193,1.3196,1.3148,1.3192
2020-10-16,1.3219,1.3239,1.3175,1.3187
2020-10-15,1.3144,1.3261,1.3141,1.3219
2020-10-14,1.3139,1.3164,1.3114,1.3145
2020-10-13,1.3116,1.3148,1.3097,1.3137
2020-10-12,1.313,1.3144,1.3099,1.3111
2020-10-09,1.3197,1.3204,1.3107,1.3118
2020-10-08,1.3255,1.3271,1.3193,1.3194
2020-10-07,1.3312,1.3342,1.3252,1.3253
2020-10-06,1.3267,1.3318,1.324,1.3307
2020-10-05,1.3302,1.3304,1.3253,1.3265
2020-10-02,1.3289,1.3332,1.3275,1.3307
2020-10-01,1.3321,1.3329,1.3266,1.3287
2020-09-30,1.3386,1.3422,1.3299,1.3319
2020-09-29,1.337,1.342,1.335,1.3387
2020-09-28,1.3386,1.3405,1.3351,1.3372
2020-09-25,1.3361,1.342,1.3336,1.3384
2020-09-24,1.3386,1.3419,1.3323,1.3362
2020-09-23,1.3302,1.3387,1.3292,1.3385
2020-09-22,1.3308,1.3346,1.3281,1.3301
2020-09-21,1.3192,1.3322,1.3171,1.3306
2020-09-18,1.3168,1.321,1.3135,1.3204
2020-09-17,1.3179,1.3249,1.3147,1.3164
2020-09-16,1.3186,1.3202,1.3125,1.3176
2020-09-15,1.3174,1.3203,1.3132,1.3181
2020-09-14,1.3187,1.3198,1.3152,1.3174
2020-09-11,1.3192,1.3209,1.3149,1.3174
2020-09-10,1.3147,1.3203,1.3116,1.319
2020-09-09,1.3234,1.3261,1.3143,1.3141
2020-09-08,1.3099,1.324,1.3084,1.3232
2020-09-07,1.3054,1.3118,1.305,1.3096
2020-09-04,1.3126,1.3142,1.3042,1.3061
2020-09-03,1.3043,1.3163,1.3038,1.3126
2020-09-02,1.3064,1.3097,1.3035,1.3042
2020-09-01,1.3042,1.3088,1.2992,1.3062
2020-08-31,1.3102,1.3105,1.3018,1.3045
2020-08-28,1.3128,1.3133,1.3045,1.3097
2020-08-27,1.3143,1.3168,1.3099,1.3123
2020-08-26,1.3174,1.3207,1.313,1.3139
2020-08-25,1.3218,1.3241,1.3165,1.3168
2020-08-24,1.3185,1.3239,1.3132,1.3216
2020-08-21,1.3186,1.3236,1.3157,1.3175
2020-08-20,1.3215,1.3246,1.3166,1.3182
2020-08-19,1.3166,1.3228,1.3133,1.3213
2020-08-18,1.3216,1.3232,1.3149,1.3167
2020-08-17,1.3257,1.3264,1.319,1.3214
2020-08-14,1.3217,1.3272,1.3204,1.3266
2020-08-13,1.3244,1.3259,1.319,1.322
2020-08-12,1.3302,1.3348,1.3227,1.3244
2020-08-11,1.335,1.3363,1.3268,1.33
2020-08-10,1.3378,1.3396,1.3331,1.335
2020-08-07,1.3305,1.34,1.3282,1.3383
2020-08-06,1.3269,1.3324,1.3241,1.3304
2020-08-05,1.332,1.3333,1.3231,1.3264
2020-08-04,1.3391,1.3422,1.3315,1.3317
2020-08-03,1.3401,1.3452,1.3378,1.3389
2020-07-31,1.3421,1.3442,1.3369,1.3413
2020-07-30,1.3343,1.3461,1.3332,1.3422
2020-07-29,1.3374,1.3388,1.3331,1.334
2020-07-28,1.3356,1.3408,1.3329,1.3376
2020-07-27,1.3429,1.3432,1.3351,1.3354
2020-07-24,1.3411,1.3446,1.3375,1.3413
2020-07-23,1.3414,1.3428,1.3349,1.3408
2020-07-22,1.3457,1.3485,1.3398,1.3415
2020-07-21,1.3536,1.3539,1.3422,1.3457
2020-07-20,1.3578,1.3602,1.3523,1.3533
2020-07-17,1.3573,1.359,1.3562,1.3576
2020-07-16,1.3513,1.3582,1.35,1.357
2020-07-15,1.3615,1.3619,1.3503,1.3508
2020-07-14,1.3609,1.3647,1.3595,1.3612
2020-07-13,1.3594,1.3613,1.3534,1.3608
2020-07-10,1.3587,1.3632,1.3573,1.3591
2020-07-09,1.3512,1.3596,1.3489,1.3584
2020-07-08,1.3604,1.3625,1.3491,1.351
2020-07-07,1.3537,1.3611,1.3523,1.3602
2020-07-06,1.355,1.3567,1.3518,1.3536
2020-07-03,1.3568,1.3583,1.3543,1.3545
2020-07-02,1.3584,1.3625,1.3558,1.3563
2020-07-01,1.3576,1.3603,1.3543,1.3585
2020-06-30,1.3659,1.3701,1.3568,1.3573
2020-06-29,1.3674,1.3706,1.3644,1.3657
2020-06-26,1.3635,1.3716,1.3625,1.3688
2020-06-25,1.364,1.3672,1.3605,1.3636
2020-06-24,1.3547,1.3642,1.3525,1.3637
2020-06-23,1.3522,1.3571,1.3484,1.3545
2020-06-22,1.36,1.3631,1.3516,1.352
2020-06-19,1.3598,1.3619,1.3545,1.3603
2020-06-18,1.3567,1.3617,1.3519,1.3599
2020-06-17,1.3538,1.3595,1.351,1.3563
2020-06-16,1.3567,1.3624,1.3502,1.3542
2020-06-15,1.3593,1.3687,1.3543,1.357
2020-06-12,1.3628,1.3668,1.3525,1.3583
2020-06-11,1.3413,1.3634,1.3396,1.3624
2020-06-10,1.3417,1.3439,1.3313,1.3411
2020-06-09,1.3386,1.3489,1.3357,1.3414
2020-06-08,1.3426,1.3438,1.3354,1.3382
2020-06-05,1.3501,1.3514,1.3389,1.3424
2020-06-04,1.3495,1.3543,1.3466,1.3498
2020-06-03,1.3517,1.3573,1.3478,1.3493
2020-06-02,1.3569,1.3586,1.3481,1.3516
2020-06-01,1.3782,1.3802,1.3556,1.3571
2020-05-29,1.3761,1.3834,1.3712,1.3769
2020-05-28,1.3749,1.3792,1.3732,1.3761
2020-05-27,1.3776,1.3823,1.3725,1.375
2020-05-26,1.3985,1.399,1.3755,1.3777
2020-05-25,1.3998,1.4009,1.3966,1.3984
2020-05-22,1.3953,1.405,1.3939,1.3994
2020-05-21,1.3902,1.3971,1.3889,1.3952
2020-05-20,1.3941,1.3962,1.3866,1.39
2020-05-19,1.3937,1.3971,1.3864,1.3941
2020-05-18,1.4101,1.4118,1.3934,1.3934
2020-05-15,1.4051,1.4118,1.4016,1.4108
2020-05-14,1.4102,1.4141,1.4029,1.4048
2020-05-13,1.4077,1.4116,1.4004,1.4099
2020-05-12,1.4005,1.408,1.397,1.4077
2020-05-11,1.3937,1.4044,1.3899,1.4006
2020-05-08,1.3973,1.4001,1.3906,1.3925
2020-05-07,1.4146,1.4175,1.3951,1.397
2020-05-06,1.4047,1.4158,1.4021,1.4143
2020-05-05,1.4084,1.4095,1.4005,1.4045
2020-05-04,1.4073,1.4152,1.4049,1.4083
2020-05-01,1.3947,1.4111,1.3929,1.4084
2020-04-30,1.3881,1.396,1.3848,1.3941
2020-04-29,1.3998,1.4005,1.3874,1.3877
2020-04-28,1.4034,1.4074,1.3933,1.3993
2020-04-27,1.4108,1.4118,1.4026,1.4029
2020-04-24,1.4073,1.412,1.4021,1.4102
2020-04-23,1.4162,1.42,1.3998,1.4071
2020-04-22,1.4209,1.4239,1.4113,1.4159
2020-04-21,1.4149,1.4266,1.4111,1.4207
2020-04-20,1.4008,1.4152,1.4008,1.4145
2020-04-17,1.4083,1.4119,1.3998,1.3998
2020-04-16,1.4114,1.4184,1.406,1.4079
2020-04-15,1.3883,1.4133,1.3874,1.4111
2020-04-14,1.3902,1.3926,1.3861,1.3881
2020-04-13,1.3941,1.4003,1.3854,1.3902
2020-04-10,1.3978,1.401,1.3945,1.3952
2020-04-09,1.4015,1.4078,1.3929,1.3973
2020-04-08,1.3994,1.4083,1.3986,1.4012
2020-04-07,1.411,1.4144,1.3943,1.3993
2020-04-06,1.4194,1.4263,1.4083,1.4109
2020-04-03,1.4135,1.4227,1.4093,1.4201
2020-04-02,1.419,1.43,1.4078,1.4131
2020-04-01,1.406,1.4273,1.406,1.4188
2020-03-31,1.4167,1.435,1.401,1.4059
2020-03-30,1.3992,1.4185,1.3991,1.4169
2020-03-27,1.4019,1.4156,1.392,1.3977
2020-03-26,1.4193,1.4277,1.4008,1.4016
2020-03-25,1.4465,1.4485,1.4177,1.419
2020-03-24,1.4498,1.4534,1.4373,1.4459
2020-03-23,1.4349,1.4562,1.4335,1.4496
2020-03-20,1.451,1.4538,1.4149,1.4362
2020-03-19,1.4505,1.4669,1.4419,1.451
2020-03-18,1.4201,1.4653,1.4164,1.4503
2020-03-17,1.4015,1.4276,1.3961,1.4199
2020-03-16,1.3836,1.4019,1.3732,1.4016
2020-03-13,1.3926,1.3996,1.378,1.3803
2020-03-12,1.3777,1.3966,1.3704,1.3926
2020-03-11,1.3724,1.3796,1.3679,1.3776
2020-03-10,1.3701,1.3798,1.3606,1.3722
2020-03-09,1.3462,1.3761,1.3461,1.3701
2020-03-06,1.3407,1.344,1.3377,1.3423
2020-03-05,1.3386,1.344,1.3381,1.3405
2020-03-04,1.3384,1.3432,1.3328,1.3384
2020-03-03,1.3326,1.3392,1.3317,1.3385
2020-03-02,1.3413,1.3446,1.3314,1.3322
2020-02-28,1.3389,1.3466,1.3376,1.3396
2020-02-27,1.3333,1.3396,1.3314,1.3388
2020-02-26,1.328,1.3337,1.3269,1.333
2020-02-25,1.3294,1.3308,1.3265,1.3277
2020-02-24,1.3249,1.3308,1.3234,1.3292
2020-02-21,1.326,1.327,1.32,1.3222
2020-02-20,1.3221,1.327,1.3209,1.3259
2020-02-19,1.3262,1.3264,1.3213,1.3218
2020-02-18,1.3233,1.328,1.323,1.3256
2020-02-17,1.3251,1.3257,1.3224,1.3234
2020-02-14,1.3268,1.327,1.3233,1.3252
2020-02-13,1.3249,1.3272,1.3238,1.3267
2020-02-12,1.3286,1.3297,1.3233,1.3249
2020-02-11,1.3317,1.3322,1.3274,1.3286
2020-02-10,1.3304,1.3331,1.3287,1.3315
2020-02-07,1.3284,1.3321,1.3278,1.3311
2020-02-06,1.3281,1.331,1.3267,1.3284
2020-02-05,1.3275,1.3305,1.326,1.3278
2020-02-04,1.3286,1.3303,1.3261,1.3272
2020-02-03,1.3238,1.3305,1.3228,1.3284
2020-01-31,1.3207,1.3254,1.3193,1.3235
2020-01-30,1.32,1.3228,1.3188,1.3208
2020-01-29,1.3156,1.3211,1.3153,1.3196
2020-01-28,1.3194,1.3207,1.3152,1.3155
2020-01-27,1.3144,1.3201,1.3144,1.3192
2020-01-24,1.3128,1.3154,1.3118,1.3142
2020-01-23,1.3133,1.3173,1.3122,1.3122
2020-01-22,1.3067,1.3154,1.3034,1.3134
2020-01-21,1.3046,1.3081,1.3042,1.3067
2020-01-20,1.3063,1.3074,1.3042,1.3046
2020-01-17,1.3042,1.3077,1.3032,1.3063
2020-01-16,1.3039,1.3058,1.303,1.304
2020-01-15,1.3062,1.308,1.3033,1.3041
2020-01-14,1.3056,1.3081,1.3045,1.306
2020-01-13,1.3051,1.3068,1.3032,1.3056
2020-01-10,1.3056,1.3077,1.3027,1.305
2020-01-09,1.3039,1.3106,1.3024,1.3054
2020-01-08,1.3004,1.3045,1.2974,1.3037
2020-01-07,1.2962,1.3031,1.2954,1.3003
2020-01-06,1.2984,1.2992,1.2958,1.2963
2020-01-03,1.298,1.3009,1.2959,1.2999
2020-01-02,1.2986,1.3009,1.2967,1.2978
2020-01-01,1.2986,1.3001,1.2979,1.2986
2019-12-31,1.307,1.3071,1.2949,1.2986
2019-12-30,1.3076,1.3085,1.3047,1.3064
2019-12-27,1.3125,1.3125,1.3062,1.3076
2019-12-26,1.3164,1.3165,1.3101,1.3121
2019-12-25,1.3165,1.3171,1.315,1.316
2019-12-24,1.3145,1.317,1.314,1.3165
2019-12-23,1.3148,1.3178,1.3139,1.3143
2019-12-20,1.3127,1.3183,1.3119,1.3146
2019-12-19,1.3112,1.314,1.3106,1.3125
2019-12-18,1.316,1.3177,1.31,1.3113
2019-12-17,1.3154,1.3186,1.3143,1.3158
2019-12-16,1.3171,1.3187,1.3113,1.315
2019-12-13,1.3186,1.3206,1.3149,1.3165
